0.46609998,0.6413475,0.7311736,0.14149594,0.023976266,0.18074322,0.7163571,0.865543,0.4960559,0.54923385,0.9632543,0.4480747,0.9403958,0.679355,0.16647118,0.6506719,0.2411629,0.7302478,0.43220812,0.7083043
0.3586163,0.2549582,0.99009174,0.37066793,0.61398953,0.5058843,0.11243266,0.74760747,0.1946767,0.25615835,0.5602494,0.6700107,0.8890953,0.2438423,0.52945435,0.18410808,0.5269359,0.67536676,0.35156667,0.6513377
0.80578697,0.30547172,0.71618366,0.73980683,0.3219877,0.31338465,0.15114963,0.9565513,0.4750414,0.24216115,0.31801683,0.70203006,0.2234214,0.4152488,0.12791908,0.5183384,0.59376854,0.36032856,0.4168114,0.41041487
0.4436195,0.9517475,0.30138803,0.9862907,0.2175324,0.52956325,0.49769247,0.44075716,0.061589062,0.99496347,0.96536434,0.7168209,0.37451887,0.09000909,0.76764727,0.18448615,0.17827135,0.6105094,0.009212434,0.23927087
0.8828371,0.61229074,0.9093379,0.8822534,0.6328808,0.31796223,0.37231594,0.97752297,0.73964006,0.09031975,0.8892701,0.0689857,0.072024345,0.6180657,0.32188588,0.7442485,0.5250834,0.29193443,0.922049,0.8651017
0.030415654,0.032208085,0.65512174,0.07158047,0.40257043,0.77975863,0.7000411,0.1843816,0.65009546,0.9476191,0.7348195,0.45836645,0.4420061,0.035492837,0.8548168,0.15300858,0.84867597,0.507084,0.8696853,0.91038674
0.059456646,0.16939294,0.21234506,0.91288054,0.10989356,0.7698462,0.5315575,0.19754642,0.5406966,0.8239014,0.96457404,0.051535785,0.4738928,0.28493446,0.3939364,0.033654094,0.77178025,0.47313058,0.39457703,0.26770884
0.9894485,0.44843668,0.9725844,0.21258813,0.7681796,0.62947077,0.5723539,0.59800726,0.42480886,0.5800265,0.40925372,0.26304704,0.3186766,0.1491279,0.071552515,0.082597554,0.45167154,0.96485376,0.6937177,0.3602932
0.37010854,0.4670999,0.97253764,0.21853387,0.8254418,0.55582845,0.95670396,0.9517426,0.18479288,0.90253204,0.86205757,0.887394,0.45102906,0.92535025,0.7668485,0.96861774,0.8711312,0.08402002,0.06328213,0.86425304
0.18191695,0.5412588,0.60385245,0.96709573,0.23512352,0.24249113,0.0251773,0.7723135,0.5095671,0.26996875,0.69563633,0.6575524,0.01605165,0.8491359,0.7877439,0.06165421,0.048104107,0.30116993,0.95221734,0.9213985
0.09204626,0.9044905,0.566693,0.7740287,0.7227711,0.18650043,0.54072404,0.2532379,0.90236527,0.19852972,0.04496336,0.6337374,0.9741038,0.8377829,0.3723622,0.80454886,0.9481912,0.24113399,0.5487954,0.4230253
0.13203269,0.2596606,0.20521343,0.502999,0.89379597,0.16260374,0.011407375,0.46258712,0.3272586,0.7661799,0.9601498,0.5566689,0.4281686,0.4040578,0.5396165,0.66091144,0.7503837,0.7555821,0.9590374,0.4028303
0.11888814,0.17461097,0.8426283,0.70136166,0.07170081,0.24583691,0.45015937,0.2437886,0.46071184,0.5769569,0.9473937,0.3114007,0.15915424,0.5119384,0.4834221,0.41366047,0.25543058,0.6608778,0.70581114,0.96820295
0.7243937,0.34274393,0.6891842,0.969686,0.57477325,0.47800595,0.4907149,0.48384964,0.83339524,0.10048753,0.22784334,0.46453846,0.23774081,0.9506798,0.7949237,0.30467802,0.8486274,0.4198004,0.87624615,0.7342679
0.1617043,0.0021999478,0.7484939,0.67487633,0.0011606812,0.148233,0.11879867,0.69330883,0.540532,0.7061888,0.6375508,0.34799188,0.27361244,0.06737709,0.99162894,0.24086207,0.663594,0.44851285,0.18064868,0.68233645
0.15817106,0.52633816,0.055273652,0.018949986,0.6604518,0.31443995,0.47544986,0.82749283,0.018382072,0.9146046,0.65424085,0.74833184,0.43451726,0.42594033,0.6597173,0.8808686,0.007370472,0.63976604,0.209248,0.54916626
0.246185,0.13677937,0.89205843,0.5564197,0.8492236,0.092639506,0.6388941,0.5219202,0.60510594,0.9485062,0.62387335,0.7696591,0.23234606,0.13044518,0.7390473,0.9848752,0.28780442,0.9105466,0.39955997,0.12848371
0.7968107,0.00003874302,0.764016,0.18650144,0.04787588,0.3862431,0.06802744,0.82087994,0.82783514,0.96141994,0.71157837,0.379669,0.7090146,0.8144812,0.0028511882,0.8550623,0.78669053,0.44485086,0.4085738,0.25878143
0.54799896,0.47195202,0.27486527,0.7179504,0.4002927,0.5546352,0.9651732,0.74163574,0.06819761,0.341379,0.52445036,0.1999821,0.8256551,0.3804255,0.07961571,0.41777462,0.58466643,0.7958796,0.51360834,0.81988436
0.83265203,0.60120666,0.51346713,0.14672971,0.4355197,0.34345388,0.41957474,0.63997537,0.83813524,0.06246406,0.8261755,0.40212828,0.4672014,0.030698538,0.76658076,0.22141069,0.311925,0.42017466,0.8734063,0.12201071
0.25106657,0.94124705,0.037383854,0.50905037,0.47864002,0.22517955,0.757202,0.36201155,0.8923388,0.9461469,0.9511761,0.19981861,0.6713332,0.2957148,0.2558418,0.3344586,0.111677825,0.30518895,0.9880302,0.3173254
0.20736843,0.072671235,0.22692776,0.943808,0.7158487,0.016610205,0.6674242,0.02126646,0.8756735,0.8367703,0.282009,0.21508026,0.47836906,0.111121714,0.5796174,0.061884046,0.25704163,0.35850698,0.17005783,0.49058914
0.3189121,0.21257347,0.0068076253,0.075583816,0.65266407,0.1413415,0.42195237,0.9132535,0.6944476,0.43447328,0.054286957,0.20133191,0.4345513,0.58610076,0.8925617,0.71534616,0.65862787,0.22399825,0.27939355,0.67464185
0.028894365,0.36209399,0.68289745,0.2331239,0.8915728,0.61720043,0.2310692,0.62869424,0.6681118,0.39626873,0.34095794,0.94935894,0.15586084,0.7368035,0.26831663,0.82327676,0.11287314,0.31916338,0.022409558,0.2175492
0.9321039,0.79110825,0.286879,0.350398,0.42385083,0.26123613,0.78985476,0.10504466,0.82779276,0.7930404,0.99463105,0.85966486,0.30014086,0.4585443,0.055429697,0.09582734,0.4766947,0.9836588,0.23485929,0.010062277
0.85237414,0.98121667,0.7599042,0.1513868,0.5156927,0.39565182,0.70787174,0.6778258,0.07038772,0.39137608,0.36506283,0.92383116,0.9860388,0.8376369,0.5322107,0.7285128,0.71064323,0.88395095,0.3672586,0.7825905
0.2506501,0.005800009,0.7839596,0.65333456,0.8443735,0.22050339,0.5519411,0.40673965,0.6938,0.62475574,0.5724502,0.5747628,0.47621483,0.42530864,0.99491024,0.26875085,0.5093752,0.66786784,0.2986728,0.1529156
0.59993666,0.13404119,0.50235355,0.9138243,0.0255332,0.40900803,0.93262106,0.6110272,0.16310686,0.48463774,0.24154437,0.89477694,0.15164,0.73692596,0.18847257,0.9879366,0.07640123,0.73528856,0.92640615,0.77021724
0.4851957,0.45397747,0.75135833,0.044771552,0.74103767,0.021902978,0.96853197,0.94669586,0.4786411,0.88153,0.80474997,0.572026,0.3184603,0.2416097,0.16842556,0.43113816,0.70826215,0.36749804,0.23290557,0.8079028
0.21128917,0.56998557,0.7696286,0.3016377,0.25537157,0.49164844,0.71903384,0.19604158,0.7131318,0.15874922,0.43222088,0.67077816,0.9863104,0.04122168,0.68280286,0.9606875,0.8640487,0.5563748,0.49328387,0.96335167
0.901597,0.567012,0.21375257,0.86407095,0.60678047,0.39657903,0.101487756,0.7552593,0.16867083,0.9842542,0.6640108,0.33571053,0.4558198,0.2730778,0.45594484,0.7792919,0.41293037,0.34483796,0.7268264,0.96907604
0.20755154,0.26745278,0.8776601,0.09469789,0.6904193,0.4776736,0.48772556,0.011736333,0.4225886,0.29127246,0.9018734,0.47372258,0.22227693,0.7203062,0.17396438,0.8620413,0.56619483,0.9162639,0.34221715,0.10297012
0.58139086,0.74414194,0.054116547,0.36348552,0.5529514,0.37270194,0.73182005,0.34289515,0.65610504,0.37502545,0.08585316,0.411637,0.626741,0.07682872,0.17323446,0.6744317,0.7034283,0.95553297,0.44726115,0.75456554
0.6165914,0.18405545,0.012518644,0.1826874,0.8691756,0.24674559,0.81288636,0.30767012,0.61082715,0.4939475,0.42796654,0.8838982,0.31889898,0.48821354,0.80616915,0.25632846,0.8867816,0.23176855,0.7705842,0.5718909
0.9126261,0.93276584,0.48606944,0.85048896,0.36477852,0.81747884,0.84238577,0.122653484,0.6307601,0.9608225,0.7391249,0.601693,0.56993157,0.13383877,0.23858136,0.21421564,0.7579198,0.7444679,0.47199512,0.24088037
0.36848253,0.8859569,0.28346223,0.6336458,0.6284085,0.32796162,0.22184628,0.03408611,0.22266161,0.52016896,0.49743575,0.45766783,0.95940244,0.8968507,0.85498124,0.95169103,0.87912893,0.35525125,0.77787656,0.64236796
0.6969537,0.06301749,0.012159765,0.121907175,0.81759226,0.34295428,0.404714,0.75894064,0.6553901,0.49927974,0.46352154,0.39502913,0.014010906,0.98898757,0.10014224,0.18902987,0.31867892,0.86523616,0.19441432,0.6957347
0.004985094,0.27021682,0.7718126,0.2805845,0.47379017,0.07996309,0.83278865,0.004095793,0.008235157,0.35016143,0.41732973,0.66094685,0.66638166,0.3747725,0.5964803,0.043923378,0.6039962,0.9311004,0.9786904,0.031564057
0.6026529,0.56572425,0.82413125,0.00026506186,0.9081054,0.6934459,0.7724999,0.46536094,0.86237216,0.8756119,0.4918244,0.9037695,0.166385,0.102669,0.8270555,0.74108106,0.10803968,0.008982062,0.06695193,0.42379463
0.8836718,0.13580453,0.52004766,0.581686,0.42489058,0.38739306,0.51066273,0.43368036,0.3179552,0.9770905,0.2096073,0.003161192,0.6477084,0.7691742,0.058853447,0.0048243403,0.61739415,0.7188016,0.29878002,0.5349498
0.6682311,0.82114553,0.2076028,0.6583738,0.4981103,0.71834177,0.08031374,0.49906838,0.011923194,0.7422493,0.35284907,0.31618977,0.5181207,0.54005533,0.54713166,0.87712014,0.5634351,0.2808025,0.37984926,0.09984952
0.29693842,0.25678688,0.72012573,0.8904015,0.47295433,0.82257515,0.55064744,0.48137462,0.48630488,0.7278974,0.26713818,0.34596223,0.90799224,0.59637654,0.9069139,0.958406,0.22921062,0.24185765,0.51633304,0.11524469
0.56564385,0.25190312,0.99326694,0.13318008,0.13177377,0.6548966,0.54770297,0.82229286,0.26106483,0.7789455,0.16809893,0.9084502,0.65718234,0.27943653,0.40332985,0.7206601,0.34985858,0.96591794,0.12517118,0.69050705
0.36642307,0.3536389,0.9214938,0.5785644,0.35006106,0.6817032,0.71511936,0.46099496,0.15244633,0.29523504,0.29046768,0.272938,0.43461454,0.96043897,0.5240881,0.90968215,0.8473726,0.91157275,0.010273814,0.2889179
0.85672545,0.9295406,0.16472006,0.21374953,0.21000367,0.05050063,0.5729512,0.8217965,0.40797836,0.8408398,0.6218694,0.70680356,0.97879976,0.4850552,0.1160807,0.58633995,0.3535422,0.84925663,0.77885497,0.03299713
0.3246944,0.7829407,0.93172354,0.259952,0.61423177,0.1397751,0.65480554,0.2792257,0.5197152,0.13803548,0.19698608,0.9669667,0.28648394,0.4959919,0.52390844,0.7626062,0.866307,0.61430955,0.007957816,0.32364428
0.51528794,0.7576495,0.6428841,0.213619,0.690552,0.629035,0.42830938,0.37182796,0.86232644,0.87618876,0.25286186,0.24780464,0.81170815,0.47120517,0.12348777,0.9399812,0.45500547,0.3515191,0.6557349,0.36708176
0.5884466,0.11312747,0.6907185,0.554074,0.15449941,0.016702294,0.13109183,0.5266485,0.3921119,0.13668424,0.029745936,0.8842368,0.8709037,0.8924092,0.056702852,0.3600874,0.51200485,0.4620328,0.7970479,0.8582576
0.93571365,0.885732,0.837453,0.5322891,0.981076,0.39971447,0.7519193,0.9463449,0.09711397,0.79440576,0.38597912,0.656755,0.94799167,0.52699596,0.45198256,0.7435687,0.8998658,0.13837612,0.9071729,0.42281312
0.7683426,0.7056412,0.4774465,0.011457205,0.018562078,0.62702125,0.63452935,0.1491093,0.8034975,0.95826155,0.018292248,0.7277453,0.9214636,0.8888452,0.34303772,0.69083893,0.9138023,0.30755788,0.40541506,0.049753487
0.40541035,0.570971,0.9261393,0.8472435,0.2257967,0.8517074,0.8637412,0.19424486,0.82305795,0.6868559,0.64983374,0.8336518,0.7069923,0.5917271,0.9577074,0.96173656,0.93789047,0.43413186,0.4880805,0.31063986
0.5448496,0.7674707,0.26150435,0.16981006,0.97716844,0.73391175,0.9024061,0.5737878,0.8969529,0.53012466,0.7706459,0.17835319,0.57391155,0.016785145,0.3101527,0.77632993,0.032770097,0.33133107,0.89453644,0.8555311
0.40934157,0.33324987,0.6786363,0.3530581,0.67177033,0.27373672,0.064249694,0.68925893,0.9969145,0.68125004,0.23581284,0.25386405,0.8499069,0.06256807,0.30811232,0.580087,0.09962326,0.047151923,0.8439034,0.19693524
0.8541618,0.6797712,0.8669339,0.6178223,0.18638027,0.71658826,0.5003422,0.8579164,0.0010917187,0.7652817,0.029342532,0.28521585,0.951784,0.74724907,0.44803995,0.45048034,0.41223186,0.3222434,0.7641837,0.6492537
0.67089665,0.77055734,0.99787843,0.51438755,0.5905677,0.3908671,0.3366813,0.2465415,0.36199516,0.24060786,0.94056314,0.98204786,0.25492537,0.3164404,0.9106871,0.44238693,0.23865634,0.687617,0.5434325,0.20175815
0.4323296,0.7377927,0.29831254,0.8495854,0.47398782,0.1684457,0.8943924,0.14466202,0.6084559,0.048993826,0.3752523,0.8721171,0.17254007,0.0009803176,0.6727848,0.3057992,0.7825129,0.9432323,0.14610672,0.05074525
0.4115193,0.6706713,0.07400417,0.6852322,0.44425702,0.87910086,0.9504317,0.5109971,0.9306588,0.18860614,0.1058107,0.08076942,0.22321415,0.70882773,0.968907,0.5312789,0.7689465,0.8533539,0.6166145,0.7998911
0.08591771,0.90184474,0.018677235,0.43344522,0.36509573,0.37159306,0.2119326,0.18554026,0.11293787,0.34225547,0.81571263,0.2215581,0.0022192001,0.35975826,0.5962212,0.9158217,0.5441649,0.40192616,0.2246809,0.54208845
0.16088116,0.6972169,0.8922369,0.24934745,0.28323817,0.702815,0.55011284,0.07970995,0.70671326,0.37664443,0.44575703,0.90531635,0.13636935,0.90890163,0.33972806,0.102899015,0.37248898,0.28734827,0.3814816,0.7741947
0.9942369,0.6261533,0.42212188,0.95033956,0.8536413,0.961484,0.20684594,0.34180063,0.37494463,0.045491338,0.81018454,0.13910902,0.08229369,0.43853915,0.34935033,0.71884674,0.42727935,0.27716196,0.29038817,0.33852708
0.32345408,0.09934056,0.51942414,0.9940268,0.79761916,0.13353479,0.039460957,0.9563597,0.9273767,0.24109167,0.7515688,0.10569364,0.6827782,0.65593725,0.37432224,0.289163,0.9384612,0.3947575,0.5364055,0.22505426
0.3088178,0.6870986,0.056608975,0.56398004,0.022897363,0.29346162,0.9985865,0.9306698,0.83054334,0.34385294,0.15602243,0.7194061,0.863165,0.15319967,0.962634,0.05896479,0.86486316,0.51384544,0.53302026,0.16361707
0.338615,0.6074988,0.9849933,0.28030103,0.73191124,0.4852165,0.7963326,0.86733377,0.36725962,0.8776635,0.33620596,0.7054242,0.5897584,0.2075963,0.80909485,0.8278339,0.8610824,0.7448712,0.74408436,0.9146883
0.50631213,0.8379512,0.2815833,0.8638764,0.49152076,0.30310565,0.1330427,0.29983687,0.8869707,0.07106519,0.11346936,0.072779834,0.51255804,0.44699723,0.9681112,0.79218113,0.9798431,0.68389523,0.3532104,0.6564287
0.43752444,0.066333234,0.47769302,0.594794,0.9834597,0.105370164,0.9975821,0.16486162,0.66483235,0.26897472,0.15247059,0.7994524,0.12589729,0.009690523,0.2717576,0.024033725,0.11030072,0.6394021,0.23684716,0.40193307
0.9605172,0.82962906,0.020209074,0.5817358,0.61789435,0.45114368,0.24493092,0.30228865,0.40087414,0.6960871,0.021278262,0.9959466,0.613311,0.02017796,0.3997985,0.07073873,0.2908249,0.09997499,0.4698313,0.803078
0.18145204,0.10768831,0.8025886,0.3758549,0.4974931,0.7847898,0.61475325,0.5930929,0.9748353,0.5841561,0.19879538,0.16264325,0.36664635,0.5926495,0.17043912,0.34337837,0.5270112,0.7932477,0.42180908,0.7909101
0.66719735,0.28191805,0.2202174,0.7007044,0.78003067,0.2569955,0.29422462,0.7143417,0.17957276,0.6386986,0.04528439,0.16743547,0.29781997,0.75942254,0.76584226,0.62364864,0.58383447,0.9415987,0.48676366,0.35345244
0.925154,0.89212734,0.053987205,0.9313606,0.4036501,0.97801274,0.7674144,0.9961822,0.62726486,0.91334844,0.14096904,0.80552965,0.18449098,0.66735166,0.792163,0.6347094,0.27826458,0.98100173,0.93584585,0.4461596
0.5941807,0.042566,0.86224806,0.0072499514,0.58888704,0.26263767,0.83769125,0.5443301,0.3053959,0.44644648,0.7817057,0.35759223,0.61948574,0.6274013,0.02054739,0.38776308,0.99776393,0.8989738,0.53938645,0.64622444
0.7493746,0.37149727,0.25580698,0.39569223,0.63983214,0.75444967,0.12479651,0.4044096,0.7530735,0.9687272,0.32809937,0.8137309,0.35870636,0.5816767,0.48154908,0.2660287,0.43476307,0.852203,0.48299545,0.41163367
0.015241802,0.68603,0.20080811,0.5962815,0.34054506,0.32040644,0.18541574,0.38692117,0.2769351,0.07043129,0.21183574,0.81099427,0.97910804,0.18144763,0.88079363,0.4079821,0.080336034,0.7009247,0.37032598,0.8338942
0.21906579,0.311368,0.92888796,0.4965996,0.09584051,0.628359,0.5625175,0.30754185,0.91856545,0.41239446,0.7685967,0.50403756,0.3665961,0.23264182,0.80498827,0.59975743,0.75630516,0.5606706,0.082016945,0.6000055
0.52027935,0.62219393,0.37125397,0.31606823,0.6841382,0.9837529,0.9303251,0.7425792,0.54921746,0.6012971,0.43084502,0.9248486,0.045994878,0.22774827,0.67094827,0.59729534,0.5190007,0.4539922,0.9413769,0.38329798
0.6687799,0.7164409,0.70986736,0.71454,0.3636942,0.0990774,0.56138486,0.5141743,0.75515723,0.8856995,0.26341408,0.1361599,0.33233154,0.1606074,0.8895368,0.24448282,0.38997036,0.7497437,0.82612455,0.83039623
0.9096032,0.3506803,0.37206882,0.14310813,0.1999461,0.7317635,0.14303023,0.05661255,0.26322627,0.048687935,0.83688533,0.2938928,0.31442738,0.29297388,0.028900564,0.6528077,0.67510754,0.196962,0.27001,0.70513225
0.38723832,0.41884065,0.58631647,0.8574876,0.65959,0.19815248,0.99568963,0.79902685,0.6847004,0.24763387,0.0036375523,0.8782097,0.10144788,0.086343646,0.23668611,0.5849863,0.41604847,0.42600954,0.97613454,0.14550763
0.7209445,0.6573373,0.15855372,0.8904274,0.7943801,0.566321,0.86896646,0.031283736,0.84014463,0.052819073,0.019359767,0.70842844,0.6457272,0.6647781,0.3147608,0.83843726,0.10157949,0.8048797,0.63356054,0.7717111
0.6346201,0.45252484,0.079074144,0.19731748,0.3936445,0.59006304,0.84511524,0.91604036,0.3774616,0.54455346,0.7137838,0.13188362,0.402919,0.6218307,0.4675892,0.63868,0.06010586,0.6389299,0.26980495,0.22210646
0.9341692,0.68384045,0.9755202,0.44256812,0.53794914,0.5497831,0.9592595,0.18662363,0.18702507,0.63131976,0.92979836,0.24006873,0.5252926,0.3372556,0.05367589,0.10725415,0.60858685,0.5563992,0.124792874,0.01773411
0.082217574,0.22384423,0.6353625,0.0448696,0.6412005,0.5939121,0.35729235,0.23744154,0.4915027,0.4530235,0.6447559,0.8041219,0.5148399,0.00884366,0.005583048,0.4829324,0.4346552,0.24075931,0.18016762,0.36252052
0.035531223,0.95944905,0.9678808,0.6326124,0.57657665,0.85059506,0.3936633,0.65988064,0.031164289,0.90302634,0.17291725,0.94564736,0.80741394,0.42507172,0.403916,0.0020889044,0.09569502,0.27479923,0.7088836,0.9532534
0.51574844,0.6200652,0.25483054,0.46323365,0.08577603,0.940851,0.69260424,0.7214196,0.94557065,0.22602987,0.49939275,0.56883883,0.7197625,0.7773529,0.86253566,0.30493164,0.036836386,0.44633567,0.8836092,0.41179276
0.6292539,0.83648586,0.21322882,0.107788086,0.776603,0.33478683,0.11346835,0.21469367,0.5517456,0.12609208,0.59577984,0.05054891,0.46241635,0.8918514,0.7935313,0.43707788,0.8404743,0.6713117,0.08172995,0.4174528
0.97126627,0.20784318,0.40894753,0.049960136,0.11734855,0.44218212,0.9381261,0.096907556,0.40988517,0.13953644,0.44091552,0.97664964,0.36488813,0.88692343,0.9766879,0.6554254,0.37285006,0.55490917,0.98884696,0.72455686
0.30032498,0.7458274,0.43069887,0.15622228,0.87615705,0.42299366,0.517587,0.7831772,0.16804153,0.19264036,0.095357955,0.5883031,0.7588752,0.73038733,0.3992946,0.14066458,0.058749378,0.78840154,0.33257407,0.6365586
0.8669197,0.18828553,0.78491205,0.7352667,0.6132474,0.63061476,0.98195195,0.92313445,0.5384901,0.74437755,0.9141436,0.8095438,0.35538054,0.15206671,0.65676856,0.34592193,0.88248014,0.15943354,0.63469875,0.6565072
0.6253556,0.588927,0.7652253,0.3379305,0.1357364,0.85984373,0.7323463,0.73858887,0.947985,0.11746848,0.2764641,0.509658,0.68191105,0.067802966,0.36607087,0.90715903,0.3796143,0.22276962,0.8985638,0.34774876
0.09595215,0.77316314,0.34613836,0.16663134,0.268062,0.45431906,0.43820846,0.5702156,0.9516648,0.38350707,0.8862457,0.6912278,0.76794004,0.8815272,0.27508503,0.29284304,0.9802075,0.9099845,0.80796635,0.35110933
0.014682472,0.85873437,0.007900238,0.4309913,0.6030641,0.1938374,0.535821,0.18141836,0.06050676,0.6826645,0.61321443,0.69745684,0.25001717,0.8085123,0.05622679,0.6011895,0.88423276,0.834841,0.758748,0.6408608
0.8218617,0.5456966,0.33176905,0.79209095,0.3090098,0.97215724,0.08974898,0.2257297,0.4640929,0.41291898,0.100666404,0.90805465,0.45570898,0.55483776,0.52806216,0.10733956,0.008007944,0.033610523,0.5546125,0.5774547
0.80030966,0.79073185,0.2295078,0.11997002,0.36780047,0.11865997,0.29644114,0.9711342,0.786519,0.92329925,0.56540394,0.9610733,0.9684934,0.07468587,0.69927526,0.009478927,0.07315415,0.7713295,0.623304,0.22845376
0.13135946,0.9412212,0.9558925,0.0965687,0.6561626,0.922414,0.46302766,0.89995563,0.9388409,0.98728174,0.36760145,0.2435655,0.7636031,0.2421841,0.7911939,0.43263638,0.32747048,0.8188088,0.12274784,0.17886972
0.5785204,0.72174126,0.898435,0.6159137,0.15521991,0.5937907,0.81300545,0.03517288,0.26751244,0.9248334,0.5005841,0.63617826,0.36953467,0.48378766,0.81651497,0.575429,0.0025610328,0.44725257,0.48811603,0.6302211
0.3696059,0.115335345,0.35814428,0.073237896,0.9792243,0.27079153,0.7119611,0.33013272,0.640009,0.9251187,0.92768025,0.5246338,0.3923707,0.7794694,0.6131386,0.05876863,0.020196557,0.79703915,0.29216874,0.87280536
