0.33738458,0.7484988,0.3171019,0.43545467,0.469077,0.5729006,0.29645818,0.22513014,0.053016365,0.15580207,0.052625775,0.52072924,0.008180857,0.33531314,0.63392043,0.6228387,0.38136482,0.39797693,0.15848082,0.29291636,0.87913525,0.13434094,0.7421939,0.4483962,0.5622311,0.5864761,0.6891931,0.72225016,0.1655494,0.401999,0.67663825,0.6630488,0.035114527,0.6982712,0.058829546,0.42392325,0.20610237,0.16166955,0.93832886,0.23542047,0.18966424,0.40734577,0.06470114,0.6185313,0.4350136,0.3114164,0.79039013,0.807807,0.6252332,0.18724352,0.83686805,0.3113469,0.6277683,0.8814448,0.22166461,0.49582392,0.8004187,0.68771577,0.548845,0.1166808,0.13710517,0.044822514,0.46398962,0.46546584,0.07505834,0.67354494,0.88344884,0.049377143,0.25534177,0.48424172,0.70910716,0.47170317,0.4381929,0.18406165,0.18548924,0.13866603,0.5824748,0.18996203,0.32905024,0.11604124,0.734412,0.8291168,0.9799302,0.24895602,0.7818957,0.013171852,0.4963799,0.38405532,0.7145014,0.6689474,0.21227789,0.36542374,0.94014287,0.5436934,0.8937008,0.89473027,0.6637693,0.03987825,0.4601109,0.29987752
0.99600244,0.5083305,0.8589962,0.76546615,0.78225935,0.31043983,0.6456659,0.19010186,0.6622468,0.049693644,0.3486126,0.59427243,0.43319178,0.76368064,0.6934307,0.21898758,0.55950755,0.8667628,0.7416747,0.1768288,0.4588334,0.31322563,0.86390084,0.5777261,0.21366453,0.931566,0.8379139,0.16637439,0.29207242,0.04322642,0.12363058,0.0777275,0.6717614,0.3592202,0.767526,0.6854634,0.7721433,0.5631883,0.40886265,0.6197095,0.77513033,0.6461877,0.9970202,0.8670732,0.6820918,0.4795903,0.5018775,0.956605,0.6614953,0.8927834,0.073529005,0.6593249,0.9964194,0.6694984,0.21958965,0.7930712,0.317545,0.9820134,0.940606,0.06267321,0.30102164,0.8951732,0.53097975,0.16226041,0.02425903,0.11281842,0.27778065,0.68121237,0.55946803,0.5799783,0.6146665,0.7707022,0.25127578,0.77521545,0.4975143,0.6556364,0.8468847,0.045335352,0.5125967,0.45290142,0.42144132,0.1747362,0.78936225,0.09068614,0.7731509,0.38938546,0.8574765,0.64930326,0.18763423,0.7015666,0.00023978949,0.7183071,0.24465585,0.30346262,0.14226407,0.8132352,0.6011369,0.66293305,0.67892724,0.3650177
0.24669164,0.33895618,0.9649253,0.6172047,0.8725785,0.9806122,0.8199295,0.5831552,0.89987576,0.67402613,0.5618815,0.9184182,0.7713139,0.82053024,0.087724805,0.036483467,0.62944096,0.4587496,0.67950976,0.8008472,0.7986796,0.9963536,0.5823712,0.24724913,0.6507732,0.51071966,0.5428277,0.24201256,0.4593253,0.07515037,0.51153105,0.9398366,0.80459195,0.4953912,0.8495323,0.43782103,0.47890544,0.98648554,0.21855992,0.9640575,0.5647734,0.83964956,0.5174159,0.46678907,0.82088065,0.6659282,0.047925174,0.2519822,0.47597104,0.9384112,0.4876569,0.53487384,0.24091697,0.74542385,0.08173072,0.717624,0.055461526,0.30891734,0.7733376,0.9580207,0.29048294,0.23994201,0.60215133,0.3532647,0.23959696,0.24731594,0.9679574,0.9019404,0.43296123,0.24935806,0.07244891,0.3435951,0.52854073,0.34432524,0.24048078,0.39320093,0.3422079,0.44534856,0.20021695,0.57660955,0.33253992,0.34888148,0.8208824,0.5757702,0.96824557,0.009157717,0.19007939,0.90926015,0.45823574,0.9372948,0.9523842,0.61209613,0.27192158,0.48798633,0.8497026,0.86428607,0.99306554,0.71773833,0.9940944,0.021701634
0.51949745,0.5902507,0.5399586,0.13105857,0.43136406,0.8328706,0.11312467,0.029702544,0.10632914,0.2807414,0.82656765,0.36327046,0.9107222,0.80627275,0.67115915,0.17105001,0.01808381,0.4588067,0.23843634,0.17119932,0.5292296,0.035811603,0.4428326,0.011610985,0.776176,0.61546385,0.6361072,0.38140023,0.44619012,0.22307521,0.61540955,0.16507083,0.41236198,0.61722875,0.87404937,0.053135812,0.43605107,0.36047643,0.52579826,0.20746034,0.6983566,0.19472516,0.7382263,0.95476484,0.06420016,0.19753957,0.0934453,0.5099631,0.5137547,0.7430014,0.14196163,0.7687418,0.377178,0.2828809,0.30980265,0.23862213,0.50532967,0.34633976,0.14938706,0.37714195,0.53322864,0.7112486,0.7789438,0.3691036,0.9679755,0.44115365,0.98887384,0.7053743,0.948606,0.62055117,0.24492478,0.30882704,0.810174,0.9306335,0.034740865,0.6942624,0.33668733,0.0016917586,0.76449597,0.70346385,0.33760375,0.92549247,0.6604031,0.4231071,0.43101615,0.3044749,0.13388628,0.6951384,0.504866,0.12065828,0.13572991,0.7271423,0.28716683,0.88740116,0.48265016,0.36022812,0.43133843,0.8601016,0.24383622,0.5924949
0.650561,0.095039785,0.18103075,0.33411837,0.41186196,0.47485918,0.4654941,0.45867854,0.7108697,0.2283684,0.3974164,0.030045986,0.49875015,0.4346413,0.023578525,0.6035313,0.55428684,0.4634319,0.3454129,0.587946,0.34110135,0.41687912,0.53851634,0.34445852,0.9563091,0.33603585,0.26662534,0.5543259,0.8664942,0.94870025,0.113796175,0.568044,0.6938551,0.90659964,0.30830812,0.35693514,0.021197915,0.84787637,0.27714247,0.1963982,0.61667836,0.40672803,0.59237874,0.86220354,0.16896182,0.51175624,0.43221724,0.91066855,0.7669261,0.47227478,0.6504754,0.027020574,0.6387685,0.27302718,0.4656598,0.9372186,0.5048222,0.8146268,0.6776371,0.41624606,0.2865858,0.7381364,0.23857594,0.26144004,0.4495256,0.069775164,0.8144588,0.26958758,0.8847854,0.02447772,0.9388214,0.044987857,0.08966583,0.67295784,0.5779083,0.13565314,0.79418474,0.77793527,0.49877572,0.5627831,0.09597534,0.7428985,0.34636158,0.6733259,0.97185206,0.18174386,0.67156726,0.34717488,0.2815621,0.41645837,0.011550546,0.95215154,0.8328591,0.13379121,0.81487876,0.8595262,0.122740686,0.992905,0.17311448,0.067148745
0.9680601,0.61844397,0.12684661,0.39942288,0.20786,0.053245544,0.69136655,0.40323395,0.7638115,0.93909323,0.9680851,0.6814002,0.37213612,0.95011324,0.7497532,0.18877214,0.5696157,0.072788596,0.80778575,0.8173642,0.8020168,0.95546925,0.13684112,0.15409398,0.686289,0.91485095,0.20119631,0.9691249,0.53450006,0.8722105,0.44477677,0.7445004,0.43344098,0.13944167,0.98594546,0.56820494,0.20172375,0.8437885,0.67203623,0.5170076,0.44536817,0.6323489,0.21807319,0.11266428,0.86945283,0.64804846,0.22204304,0.6640507,0.8261878,0.5232965,0.5225428,0.9476454,0.82234275,0.19366622,0.57118887,0.14625102,0.09355408,0.88623244,0.97439027,0.83674115,0.4462986,0.56432664,0.18941581,0.16459733,0.76306295,0.043026745,0.44498533,0.96978825,0.62191385,0.53702325,0.93646455,0.42699838,0.35851705,0.80790985,0.62933946,0.67950016,0.8718023,0.48874712,0.46783537,0.63316995,0.33731967,0.61118907,0.43780845,0.40765655,0.7959977,0.39645267,0.29615307,0.5171218,0.37851697,0.89092803,0.8371791,0.5508871,0.14200914,0.2458657,0.5806904,0.89975864,0.5055412,0.8331831,0.14560014,0.18371642
0.7064246,0.55424494,0.55629855,0.80693537,0.22366613,0.7521264,0.73830676,0.685194,0.7818362,0.2641288,0.8317963,0.045876026,0.9663401,0.43066233,0.7744119,0.25995523,0.7688979,0.66244674,0.6205881,0.75496036,0.4742366,0.981701,0.515659,0.6194405,0.43337083,0.90252346,0.22973877,0.24555582,0.30482996,0.2839378,0.780374,0.5676613,0.3433631,0.079414845,0.83214414,0.15209562,0.69357574,0.04867667,0.38322264,0.11278212,0.25328666,0.77532876,0.6607372,0.65677696,0.7460965,0.88750273,0.31999063,0.86369103,0.52258015,0.06303537,0.09634334,0.013022602,0.6975842,0.7994318,0.07670689,0.44700527,0.5014192,0.92317617,0.7206037,0.048557878,0.85423875,0.83318937,0.775529,0.20684963,0.23777366,0.5010349,0.57323325,0.6585304,0.09630251,0.43790138,0.38008487,0.5961983,0.81454104,0.22139388,0.99245906,0.4307047,0.32413816,0.70257956,0.00090909004,0.064546645,0.519249,0.29909772,0.81072557,0.117851615,0.065507114,0.8833272,0.54760075,0.541664,0.8157156,0.08949798,0.60674983,0.1784665,0.115927875,0.18196666,0.4926384,0.9110026,0.7394811,0.7868715,0.643408,0.45626575
0.39735317,0.542705,0.83348316,0.11935395,0.6446772,0.49653387,0.53137887,0.43065882,0.9948747,0.38854712,0.13517159,0.075874686,0.75307983,0.096891224,0.35727364,0.3929026,0.028976738,0.3083099,0.9384898,0.3196211,0.42426914,0.47152764,0.53660274,0.803119,0.9440095,0.9586162,0.39738417,0.15579844,0.39075553,0.47044575,0.87288606,0.7618156,0.5183038,0.0031190515,0.061951876,0.42132127,0.65761244,0.29228354,0.7966742,0.04732734,0.107589126,0.16640526,0.8168077,0.7372167,0.94507664,0.309582,0.5088556,0.3702379,0.75369614,0.44075167,0.6629039,0.046767294,0.18699229,0.52335757,0.3848822,0.71828055,0.96559006,0.26764947,0.48486948,0.7563241,0.16597646,0.18117815,0.21698445,0.13897282,0.20796454,0.33715516,0.1812619,0.5838485,0.46888322,0.8003751,0.4962281,0.6039326,0.3968987,0.3760656,0.73031783,0.95071715,0.21601701,0.9418479,0.08825773,0.95185906,0.18054867,0.12448579,0.091912806,0.5658291,0.9854949,0.24953449,0.3360793,0.52536976,0.16297925,0.047958493,0.20323437,0.10297942,0.62960243,0.71577597,0.70603424,0.6715236,0.2611326,0.3877682,0.29231608,0.45491087
0.02615112,0.9058586,0.31788027,0.36634082,0.2355088,0.9607327,0.767699,0.02708143,0.6395238,0.45125538,0.60064924,0.89841604,0.699759,0.43925703,0.45282948,0.68699336,0.49430323,0.41556704,0.48430407,0.43517673,0.109800994,0.38260418,0.8798287,0.5639781,0.7501458,0.8909191,0.3473969,0.40806478,0.4597752,0.7266881,0.7495676,0.2699436,0.9648393,0.34949893,0.66029966,0.60292006,0.7276751,0.23421979,0.6942219,0.7820342,0.07751393,0.9783032,0.3348977,0.93180925,0.95826334,0.6704556,0.25035173,0.25356936,0.69221634,0.119039655,0.254561,0.14508402,0.1651156,0.26525766,0.6209954,0.6941018,0.7950628,0.47121447,0.7398628,0.3636074,0.7479885,0.62030077,0.14607644,0.55449593,0.35857147,0.30478323,0.24566668,0.96866894,0.33256727,0.82338285,0.8289801,0.8838717,0.1237188,0.07154882,0.3752761,0.9851652,0.9952692,0.96201783,0.03859985,0.29322392,0.62848324,0.54795206,0.07059854,0.089116454,0.77661717,0.9866765,0.8838249,0.87385654,0.2737869,0.90594065,0.69072753,0.36213678,0.494056,0.6096933,0.56048226,0.53551215,0.7614561,0.115798354,0.3126883,0.21810997
0.77186936,0.7747728,0.35281408,0.47482508,0.032985926,0.72587967,0.5841394,0.28243196,0.5017499,0.258797,0.1287021,0.4342746,0.79229623,0.8306365,0.15644002,0.9723811,0.5757813,0.20983487,0.59123516,0.5106515,0.4350878,0.47670823,0.19971633,0.66493875,0.44538492,0.40983814,0.4958654,0.3147806,0.41478205,0.41176957,0.65237665,0.6099106,0.20452565,0.16289741,0.7204029,0.6516026,0.60527265,0.87003845,0.9682151,0.99549943,0.5030207,0.85798496,0.20329148,0.33184713,0.5142669,0.14451927,0.174308,0.6302154,0.20625055,0.33527863,0.5004236,0.66487044,0.39063597,0.36295986,0.1335218,0.88803786,0.74864566,0.930694,0.9885796,0.97786826,0.4943686,0.43997872,0.77677137,0.09062719,0.68843526,0.79434127,0.715269,0.28932327,0.20983481,0.042891502,0.7046667,0.57260007,0.030966401,0.7419159,0.4341632,0.814297,0.34024966,0.9334284,0.08171725,0.80547225,0.67293125,0.9860653,0.30986297,0.09307504,0.52487147,0.31336546,0.43945247,0.25057864,0.23795754,0.000069856644,0.33457303,0.69760245,0.3035289,0.14461249,0.9199091,0.40128928,0.89980793,0.4574986,0.5938899,0.39939713
0.20397025,0.8607154,0.563996,0.36352426,0.7245269,0.39769834,0.6652554,0.6479496,0.58495724,0.24448991,0.08344084,0.10724026,0.8611826,0.072475195,0.28593284,0.18875116,0.47880584,0.29834992,0.006269872,0.5997328,0.109015524,0.024176896,0.53164345,0.52099895,0.81942916,0.46637475,0.42900836,0.77905697,0.19580626,0.9707237,0.65429693,0.1860789,0.62957567,0.91768503,0.8235,0.73750955,0.81539845,0.76348007,0.40322977,0.3867134,0.28506613,0.7699209,0.9217178,0.21699083,0.07997584,0.3163466,0.39327312,0.46947008,0.38190776,0.81780785,0.6806386,0.74245304,0.120363355,0.51306456,0.98847574,0.67523205,0.601171,0.2846567,0.7527102,0.55886525,0.7010248,0.6509974,0.8156074,0.93216354,0.7969885,0.91322553,0.8976875,0.20574737,0.113799036,0.6445573,0.37140346,0.8184913,0.066945195,0.67618465,0.06333959,0.061275482,0.47248113,0.06205827,0.7956056,0.23548287,0.3240977,0.32191336,0.7326548,0.95850575,0.89585745,0.01904428,0.027854323,0.81120545,0.27199197,0.48982286,0.2717361,0.4491167,0.14110267,0.06393957,0.5158326,0.99344605,0.3969549,0.061153054,0.670965,0.8176686
0.018281817,0.3171745,0.24028277,0.61178094,0.5104125,0.2839793,0.62989295,0.00036036968,0.13983637,0.043180525,0.97198796,0.50526917,0.016681373,0.5467999,0.7373329,0.7091367,0.39393574,0.4416651,0.28444588,0.062075555,0.26026028,0.07299042,0.9492318,0.3357805,0.5531885,0.6851904,0.6423789,0.25950676,0.33228844,0.74817973,0.24264222,0.6162681,0.23050082,0.08065331,0.112561345,0.26967472,0.78322136,0.9257302,0.36245328,0.35488045,0.8381992,0.5677557,0.8552732,0.098735094,0.88576233,0.27675146,0.5862198,0.8717387,0.6512873,0.9873525,0.4934227,0.36773157,0.27030998,0.8919007,0.3978659,0.26132107,0.24256295,0.5486714,0.6276253,0.52596223,0.4020809,0.9029877,0.46633607,0.9484648,0.20850998,0.18722612,0.042625368,0.9410847,0.7844134,0.6285356,0.94265896,0.8486477,0.12735403,0.42709255,0.15151489,0.10637182,0.11042458,0.65317106,0.8698714,0.79355353,0.07474214,0.75875646,0.07561958,0.9550863,0.84924364,0.499511,0.92050546,0.73587936,0.75440764,0.03232932,0.39040744,0.39797515,0.77566075,0.48563868,0.12811399,0.46975666,0.3784263,0.08087236,0.16576958,0.04657215
0.9229292,0.07056421,0.6731054,0.33775562,0.6149598,0.41748887,0.07467866,0.64704955,0.6641064,0.34061915,0.5082709,0.07223594,0.82108563,0.59812504,0.08190113,0.74183714,0.12824827,0.097546756,0.86649203,0.8519866,0.8317521,0.45751423,0.37222224,0.23137265,0.1259126,0.864581,0.44130063,0.039641082,0.9933726,0.43914318,0.27373677,0.42176396,0.7391855,0.92121446,0.68412244,0.8932959,0.46043628,0.9368392,0.7832983,0.0610857,0.68381935,0.78218675,0.09505153,0.47756475,0.49180853,0.74319285,0.16350752,0.61332977,0.7761906,0.44868803,0.3552485,0.9281817,0.09915459,0.6399074,0.5605052,0.80775577,0.7695927,0.4356947,0.09498578,0.64609253,0.535729,0.40469807,0.6983914,0.189084,0.6806305,0.5759148,0.07036805,0.48897547,0.41848075,0.87578374,0.5819976,0.29777026,0.76481843,0.8226421,0.009066284,0.7667902,0.21300209,0.1922046,0.6651146,0.020486653,0.6007072,0.83205354,0.78228885,0.42435217,0.23948228,0.14980519,0.43617952,0.35270822,0.23568869,0.8822007,0.55940425,0.7825224,0.97355497,0.87984484,0.21120852,0.7145267,0.51291233,0.270595,0.015721262,0.7334889
0.81990755,0.74791604,0.68739194,0.8252836,0.60164464,0.48054624,0.16461635,0.66288,0.12370199,0.82721514,0.8901858,0.7332266,0.065708876,0.52032644,0.40840077,0.23192632,0.3386721,0.7587742,0.17538828,0.3342427,0.49550724,0.919625,0.9004356,0.20705795,0.46169847,0.103756845,0.6370913,0.1944893,0.37581527,0.50610244,0.25880957,0.04736191,0.87892365,0.46978116,0.8862724,0.3101368,0.52748334,0.70690274,0.8687885,0.64107734,0.17420125,0.38827068,0.8513281,0.015243173,0.84413016,0.7957027,0.5993984,0.12553084,0.28032053,0.9915307,0.820944,0.50876397,0.19635695,0.26643234,0.7407701,0.89941,0.48519915,0.8805141,0.20653784,0.74324673,0.92727417,0.40927595,0.55486053,0.35586357,0.04558146,0.10210109,0.9090024,0.088370204,0.90299344,0.8139853,0.60383236,0.718785,0.11823195,0.58780825,0.36258996,0.39773345,0.35029006,0.5930796,0.013343215,0.9851098,0.69683045,0.31234914,0.95667255,0.24928093,0.084655166,0.9323099,0.28359807,0.10744125,0.75712615,0.26688737,0.5026368,0.6032977,0.33360672,0.5036794,0.139171,0.15207708,0.60373414,0.08340007,0.48202562,0.5788695
0.6309628,0.8162233,0.99634725,0.049387395,0.30635488,0.85828984,0.42055458,0.2594093,0.45175177,0.63197315,0.51471585,0.16775346,0.82107615,0.3918817,0.5105976,0.4236762,0.23651606,0.0023804903,0.047335982,0.361589,0.31193227,0.9103299,0.7463054,0.3566239,0.51146126,0.6621641,0.88630813,0.95322233,0.95511013,0.767134,0.30866724,0.98425627,0.42259014,0.34833717,0.5835699,0.3771652,0.16009235,0.7660516,0.5820409,0.23317605,0.9521793,0.6626315,0.06350452,0.8149471,0.49679655,0.76721394,0.57547927,0.89217013,0.49103636,0.250251,0.5322753,0.039096653,0.9575248,0.26224053,0.976927,0.43563002,0.66086864,0.45749497,0.6084725,0.75580794,0.5061179,0.9310958,0.42070794,0.18928826,0.27893132,0.3237722,0.012042999,0.43501204,0.50116295,0.70235646,0.10882604,0.7625068,0.16662198,0.1693877,0.40219593,0.5249456,0.85371107,0.31248397,0.349061,0.8330573,0.46946013,0.7558499,0.92827344,0.42943454,0.5118579,0.79287744,0.8161636,0.024101496,0.30395067,0.5696796,0.18736982,0.40401673,0.59890914,0.32007152,0.54167014,0.13572127,0.96763086,0.43717837,0.7837724,0.8351303
0.45505017,0.48624635,0.984988,0.6453338,0.9391436,0.5920261,0.12919968,0.4572444,0.8358766,0.6350762,0.4582162,0.950233,0.40660632,0.2019099,0.3742323,0.4723404,0.19522911,0.878387,0.94744056,0.3756253,0.8720592,0.51758283,0.063099146,0.64351386,0.559766,0.012238979,0.33539736,0.33974403,0.64961666,0.5938609,0.96523345,0.03228599,0.2766297,0.16720808,0.028813303,0.023486137,0.11178082,0.77582234,0.55526036,0.95904714,0.36740714,0.76090103,0.0976482,0.16994959,0.53099275,0.5642875,0.25704336,0.042957306,0.23355424,0.35956073,0.27848798,0.7717569,0.089203775,0.5609179,0.45398456,0.7814827,0.99635243,0.24340922,0.053462505,0.90011394,0.8996884,0.062431753,0.9560078,0.706669,0.57351625,0.8918949,0.8718136,0.63187784,0.120625734,0.3412022,0.49584985,0.5119928,0.86572766,0.1909185,0.8404972,0.008301735,0.8980633,0.7179903,0.39919388,0.3780197,0.9834521,0.09628582,0.07342225,0.27007997,0.7517224,0.68432176,0.50517297,0.9652344,0.98145014,0.05827999,0.80177546,0.22003418,0.8329099,0.8139973,0.53124034,0.9459673,0.22833306,0.7396798,0.5228245,0.8254258
0.48548484,0.528328,0.586571,0.40316367,0.24159968,0.09432727,0.020222545,0.06765288,0.9604226,0.029599905,0.9677486,0.32905936,0.17651993,0.35908067,0.8188621,0.061370313,0.4782495,0.46964353,0.29236728,0.8619082,0.12855923,0.85439444,0.15107286,0.24226964,0.16229141,0.7845937,0.6913441,0.17887735,0.017412364,0.3556397,0.035568297,0.79614115,0.36101258,0.5408343,0.79641604,0.5260854,0.025744319,0.40557867,0.894777,0.62835664,0.3441288,0.5286871,0.6486652,0.20049936,0.4175437,0.37122172,0.8920416,0.49016792,0.7514403,0.94757265,0.4279986,0.12843025,0.58120924,0.27321482,0.13067895,0.7883956,0.86222124,0.5140029,0.9662622,0.59907895,0.7825195,0.31483316,0.59950227,0.54640085,0.9283182,0.1536333,0.26330578,0.72105265,0.4467997,0.26288325,0.22141981,0.12698162,0.70679134,0.013926566,0.13196576,0.92082494,0.12670821,0.5493365,0.47103882,0.7139513,0.89579666,0.72842807,0.15948725,0.49899876,0.09168595,0.8233935,0.5019045,0.6312085,0.83987224,0.36136562,0.20619208,0.79019016,0.6075921,0.26916713,0.32567018,0.5442572,0.8700504,0.14342588,0.7261056,0.33021694
0.42861074,0.8513311,0.2860663,0.4681784,0.61756194,0.20744753,0.23785353,0.90561104,0.48421633,0.9733201,0.6216245,0.93188983,0.39594895,0.90475297,0.2517892,0.91779137,0.19852889,0.89964,0.69331,0.41938925,0.61674845,0.6800158,0.7623926,0.048253536,0.017746508,0.96712863,0.16900438,0.7162783,0.10325825,0.64103925,0.89077073,0.2783743,0.22747993,0.22743738,0.504584,0.204651,0.6600616,0.27758998,0.6902985,0.3908834,0.14486212,0.4009266,0.6573715,0.5036858,0.25581974,0.68840593,0.2243573,0.21829748,0.8214149,0.16647309,0.9548807,0.26212776,0.09246552,0.090949595,0.26642245,0.9667874,0.9825054,0.8691419,0.06766456,0.110132754,0.67344123,0.77141714,0.27990776,0.42583466,0.4384662,0.7208828,0.20894533,0.07033789,0.6547257,0.21721864,0.8502862,0.9804713,0.17119145,0.66550785,0.9011659,0.6680815,0.9622981,0.17778313,0.2183764,0.2846045,0.058076918,0.34561318,0.34110773,0.92633235,0.82023823,0.9622311,0.06214553,0.5421653,0.47531438,0.82693404,0.8360655,0.92820966,0.18331987,0.8010234,0.52073777,0.13892716,0.644878,0.48666424,0.8399697,0.55762166
0.89802796,0.06336892,0.38548028,0.017408967,0.51428545,0.1461221,0.24582523,0.60102344,0.7119057,0.425088,0.058722556,0.21787232,0.19946945,0.18419093,0.9671471,0.38133132,0.8381287,0.91709507,0.27100366,0.011073828,0.775437,0.7375561,0.27118576,0.7710663,0.054020107,0.71533066,0.34242284,0.18183416,0.73004436,0.09489304,0.5869618,0.18321246,0.26861703,0.73802555,0.49184608,0.43389535,0.91972536,0.69094366,0.07063627,0.87854934,0.19200975,0.5690723,0.5241426,0.5229786,0.7572751,0.76934403,0.28769284,0.4711647,0.15095192,0.7247599,0.28572565,0.08187926,0.7944848,0.29119676,0.96419317,0.9880867,0.061986506,0.7276852,0.6217528,0.71285987,0.98143315,0.9780689,0.0187909,0.4847362,0.06585646,0.057215095,0.35785258,0.063141525,0.7666755,0.5091919,0.4537354,0.979393,0.46781605,0.55641556,0.7743922,0.5690711,0.58238506,0.65784127,0.93719923,0.64123535,0.940793,0.9407977,0.39778495,0.4075712,0.52109236,0.07843983,0.61349726,0.6959036,0.43395847,0.8354501,0.72716564,0.89372677,0.5106895,0.43143356,0.9176417,0.616783,0.1754685,0.9033935,0.848718,0.1942864
0.2587602,0.5083299,0.3384623,0.27414298,0.5604271,0.48772198,0.14843595,0.5739889,0.96266204,0.5515733,0.18271911,0.91961956,0.99239326,0.23209447,0.21324337,0.6877408,0.69788945,0.0075361133,0.38761908,0.3717124,0.285361,0.21091539,0.7438051,0.34404385,0.8381568,0.4454342,0.8621541,0.2295813,0.2581597,0.3159656,0.25800878,0.51970524,0.7366726,0.30590028,0.69460183,0.651862,0.51325357,0.86344963,0.5782991,0.0997569,0.84571546,0.23493987,0.8106546,0.09134251,0.030587375,0.64963615,0.029832661,0.76734114,0.9062988,0.39289314,0.97488135,0.33998334,0.26861274,0.59846246,0.44085622,0.7320547,0.8131201,0.56177306,0.8030794,0.30727977,0.072675526,0.28893507,0.13142246,0.92694896,0.984583,0.439516,0.7222092,0.57211834,0.16833282,0.85053474,0.025656998,0.59810627,0.34964812,0.16306072,0.10666311,0.43671656,0.8660359,0.8836007,0.1931225,0.061377287,0.28399628,0.31169605,0.39395666,0.052476943,0.101436734,0.83290106,0.19545442,0.051304936,0.4988973,0.9630966,0.77155656,0.94101346,0.6136173,0.7616296,0.46380687,0.75958985,0.05391431,0.69213074,0.10645002,0.9705622
